0.790495453;178.9687643
0.792335909;217.6777628
0.794247109;190.41336
0.796087482;177.1210675
0.797927814;282.828142
0.799768106;278.5345839
0.801679133;238.2675271
0.803519341;352.9726799
0.805359506;363.6772007
0.80719963;387.3810897
0.809110485;454.1113829
0.810950524;506.8139848
0.812790522;629.5159556
0.814630478;794.2172955
0.816541157;995.9449427
0.818381027;1279.644997
0.820220855;1750.344422
0.822060641;2013.043217
0.823971143;2618.768222
0.825810843;3057.465733
0.8276505;3244.162616
0.829560868;3207.885635
0.831400438;3050.581236
0.833239965;2582.276208
0.835079449;2068.970552
0.836989638;1578.690936
0.838829034;1224.384
0.840668388;912.0764365
0.842507698;711.7682455
0.844417705;588.4859989
0.846256927;472.1765299
0.848096105;407.8664344
0.849935239;398.5557125
0.851845063;284.2708386
0.853684108;249.9588407
0.85552311;248.6462171
0.857362067;205.3329681
0.859271706;215.0454709
0.861110573;182.7309478
0.862949396;192.4158
0.864788174;168.1000277
0.866697628;126.8099111
0.868536315;129.4928666
0.870374958;167.1751984
0.87228427;130.8831137
0.874122822;150.5641747
0.875961328;187.2446126
0.877799789;102.9244277
0.879708913;126.6297306
0.881547282;137.3082769
0.883385605;91.98620107
0.885223884;131.6635034
0.887132817;102.3661978
0.888971002;100.0422332
0.890809141;123.7176474
0.892647235;79.39244074
0.894555975;103.0925307
0.896393975;147.766059
0.898231929;83.43896709
0.900069836;100.1112552
0.901978383;91.8087446
0.903816196;64.47976964
0.905653962;116.1501754
0.907491682;132.8199621
0.909400034;132.514855
0.911237658;122.1833805
0.913075236;138.8512878
0.914912766;89.51857695
0.916820921;127.2108771
0.918658355;121.8769071
0.920495742;160.5423196
0.922403748;175.2326717
0.924241038;147.8968265
0.926078281;205.5603646
0.927915476;199.2232863
0.929823282;175.9110527
0.931660379;160.5727185
0.933497429;261.2337686
0.93533443;288.8942031
0.937242035;329.5793878
0.939078938;291.2385685
0.940915793;330.8971343
0.9427526;355.5550856
0.944660001;326.2376925
0.946496709;370.8943918
0.948333368;523.5504772
0.950169977;640.2059491
0.952077174;708.8859821
0.953913685;881.5402039
0.955750146;1143.193813
0.957586557;1409.846809
0.959493548;1748.524272
0.96132986;1987.17602
0.963166121;2211.827156
0.965072956;2294.502688
0.966909117;2149.152578
0.968745227;2127.801856
0.970581288;1724.450523
0.972487914;1488.123492
0.974323873;1087.770915
0.976159782;890.4177266
0.97799564;674.0639285
0.979902056;556.7343389
0.981737811;466.3792979
0.983573517;431.0236476
0.985409171;320.6673881
0.987315374;349.3352435
0.989150926;263.977743
0.990986426;330.6196342
0.992821875;239.2609171
0.994727864;199.9262211
0.996563209;237.5662643
0.998398503;200.2056992
1.000233745;172.8445245
1.002139519;151.5072723
1.003974656;194.1448439
1.005809742;152.7817846
1.007715353;120.4425264
1.009550332;107.078069
1.01138526;143.7127882
